0.0,93.37,13.41,3.6,17.94,13.8,4.31,3.38,1.3,4.55
0.0,0.0,0.0,63.56130443579738,32.536413900410885,44.784565997883426,8.815483022615435,9.9195230470324,25.502126817712544,8.710544161725043,2.712968617971047,5.474737537944053
0.0,0.0,0.0,0.0,9.137188820643965,3.5080036256742346,1.6513451878983951,0.47962902936341806,3.646453769760531
0.0,52.941437540914556,81.14688970085908,26.227229865528713
0.0,3.3252804538227347,12.38807934766419,3.0846749592830376,2.949347512319156
0.0,0.0,32.35325847083753,20.37884566636129,24.605488855675137,21.778377963910604,14.195565941482096,7.238913899410547
0.0,62.190120594682924,0.0,0.0,6.629843599953572,5.563492412187955,7.041190128133885,3.392908266844437,3.295825979394099
0.0,31.25465778095737,27.56049884062561,19.460961603404183,20.599563848841452,13.492962596344976,10.765812089963628
0.0,47.04975513248787,14.740099521726385,9.250210071994738,5.02113563477108
0.0,18.896656650501814,34.30377921023988
0.0,68.51949543416114,83.62896098923552,26.217904492399278,13.637945452512195,27.71780562262247,30.160418415871778,19.35350463268105
0.0,12.671003427915844,0.0
0.0,12.778722334115795,48.57703284507444
0.0,16.760911988189672,5.404948443485893,20.24103001237473,1.6057986448707104
0.0,33.98413898794117,5.639731876013651,0.0,4.013816323580745
0.0,47.93049603632553,65.20203248731929
0.0,24.652937576172892,20.93458073467057,11.7572565487313,5.690502689594867,9.762056466216901
0.0,24.59568034137562,12.861088171560954,16.032460344200846,10.30756524080843,5.446659613523068,5.700219393759887
0.0,0.0,0.0,2.6063087874578867
0.0,0.0,0.0,0.0,0.0,3.7042100021553734,10.635378609012877
0.0,12.205554439065677,35.538559275560075,16.91949831568091,3.812243929481904
0.0,0.0,5.94255711732995,10.363144468936358
0.0,13.70675478109466,35.134241780459654,10.51555735249991
0.0,1.4870743963312745,1.44787527880374
0.0,0.0,7.9119005736457675
0.0,0.0,0.0,3.4132320885355463,7.535604736777103,2.578971835423082
0.0,38.54913615297331,52.3054143874156,12.181766373144566
0.0,11.817240428986393,10.753851555531725,0.0
0.0,0.0,14.065274418988457,10.07437419384569
0.0,0.0,18.03494699309243,0.0,20.93021342586359,21.792025225618012
0.0,4.661519276410744
0.0,61.32946164722011
0.0,61.418723625315664,30.84986140048098
0.0,8.161980325194461,13.769823382748815
0.0,0.0,14.873449807031601,6.415225889869117
0.0,15.01685953938348,27.893877109076197,16.017903355112864,6.185526923377777
0.0,20.673056295079313,10.8175436123922
0.0,0.0,9.651314631229182
0.0,8.714808507892041,90.46545492226457
0.0,19.51998029077416
0.0,31.61563266265768,97.2078383600475,22.71072921255822
0.0,33.04885887083814,42.555973087115426,103.0846445266775,14.483076048732672,12.174218218586894
0.0,38.422174029153076
0.0,0.0,62.95775987048421,8.31369470114441,20.497753543236318
0.0,55.944756759844864,18.560670069008005
0.0,78.97634076366943,56.81050943888589,42.09179109470837,10.195858699337068
0.0,10.612188273787952,12.443921022954223,12.852197775811426
0.0,0.0,68.00498646952097,2.880093702888731
0.0,73.15777346126495,63.6415013958186,57.43624584774708,21.96124298148127
0.0,74.93707512410477,29.035785794382218
0.0,75.3354447808767,80.978338109168,58.06686722068274,70.36059990070305
0.0,48.659633125652526,30.371318311281932,36.81878899939241,95.67083562160988,17.907452590775208,22.17786982305577
0.0,88.93982573310718,49.59035752020639
0.0,11.480904227888598,13.990809860798844,5.967997189925199
0.0,6.213813829110477,8.786271421333172,2.523117108335504,2.3069175396902084
0.0,17.174245594489555,85.04775943010179,22.929712300786395
0.0,0.0,14.572359207732713,6.489162840875482,4.144251435548691
0.0,25.635843807322974,10.037941659892667,13.277640412881404
0.0,9.42309481481119,5.276711288650794,6.0270165710847685,2.8233836440581155,1.6519239461438218
0.0,5.952261801647699,16.47816803697218,7.817336920403001
0.0,0.0,7.4201978095451215,2.866622700849242,4.395064203425237,3.5921756897766146,0.0
